,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
10,3,2-20,0.08878517150878906,1,1,2,0.15151515151515152,0.12121212121212122,0.4342105263157895,0.36666666666666664,0.09104444061830427,0.03985840548340549,0.05111583706338444,0.044404168700015526,0.14295460742864147,0.10760904845694462,0.12624236431637254,0.09229081433505204,0.17609851790669376,0.159119916986966,0.1152815342933771,0.07153857368570085,0.09424189814814815,0.04009627525252526,0.035436079020014846,0.029812655084359,0.0,3.910254325307619,4,4,3.8,3.75,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.004901960784313725,0.03575977847138037,0.09208596622911139,0.45714285714285713,0.21875,0.15625,0.0625,79.91666666666667,0.1377529219545597,9,2,3
11,3,16-20,-0.0070070503279566765,1,1,2,0.06060606060606061,0.12121212121212122,0.3235294117647059,0.36666666666666664,0.008164983164983165,0.03985840548340549,0.029423912842375624,0.044404168700015526,0.04387490832004976,0.10760904845694462,0.04522163156374934,0.09229081433505204,0.12685354808410082,0.159119916986966,0.01613750863926072,0.07153857368570085,0.00819128787878788,0.04009627525252526,0.017312913100007987,0.029812655084359,0.0,2.3271557461970676,2,2,3.5,3.75,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.01455733808674985,0.03830404045381108,0.014012096774193548,0.3902439024390244,0.125,0.0625,0.0625,67.95833333333334,0.11705284889469743,6,4,3
12,3,7-21,0.055790532380342484,1,1,1,0.15151515151515152,0.12121212121212122,0.4342105263157895,0.39285714285714285,0.06890933140933143,0.028616590690454326,0.05248531577302752,0.04641517718138882,0.12025372058438966,0.09355187443319886,0.1653417501952576,0.1198255610683283,0.18223883394106644,0.1634927934338263,0.1253091264220189,0.07493930129160328,0.06850799663299663,0.029210069444444445,0.03384783826754951,0.02836512024604949,0.0,4.296489021152519,4,4,4.4,4.25,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.005124777183600712,0.0303677303195051,0.06529617895545314,0.47058823529411764,0.21875,0.125,0.09375,81.875,0.14258605860333248,9,2,3
13,3,18-21,0.008860298432409763,1,2,1,0.12121212121212122,0.12121212121212122,0.39759036144578314,0.39285714285714285,0.03305976430976431,0.028616590690454326,0.0468251516059388,0.04641517718138882,0.09213293794499505,0.09355187443319886,0.13378965825866423,0.1198255610683283,0.16406085225251846,0.1634927934338263,0.07583858770105291,0.07493930129160328,0.03319654882154882,0.029210069444444445,0.028117627480901138,0.02836512024604949,0.0,3.819338385587235,4,4,4.25,4.25,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.010249554367201425,0.03024773051503623,0.03979861983894241,0.4383561643835616,0.1875,0.0625,0.125,58.5,0.14578574282180587,8,3,3
14,3,20-21,0.009594373404979706,1,2,1,0.12121212121212122,0.12121212121212122,0.36666666666666664,0.39285714285714285,0.03985840548340549,0.028616590690454326,0.044404168700015526,0.04641517718138882,0.10760904845694462,0.09355187443319886,0.09229081433505204,0.1198255610683283,0.159119916986966,0.1634927934338263,0.07153857368570085,0.07493930129160328,0.04009627525252526,0.029210069444444445,0.029812655084359,0.02836512024604949,0.0,3.8574727253894077,4,4,3.75,4.25,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.012923351158645275,0.031037597968197175,0.05124895266024298,0.4155844155844156,0.1875,0.0625,0.125,57.375,0.13399438019492518,8,3,3
15,3,12-22,-0.05160960927605629,1,1,3,0.18181818181818182,0.18181818181818182,0.4583333333333333,0.44594594594594594,0.07227271360794088,0.05636662895185623,0.05687662209912866,0.05598061205010715,0.12612953384816056,0.12522864301798675,0.3079821440135144,0.3071163482352197,0.21140689189931602,0.20899512964700437,0.2041758122419372,0.18440279461269174,0.06886705597643096,0.05467303240740741,0.038478476559618495,0.03870418616368272,0.5,11.013004979335504,6,6,5.333333333333333,5.0,0.15151515151515152,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.0041592394533571,0.02328349251669321,0.11264662756598239,0.5079365079365079,0.25,0.1875,0.09375,64.66666666666666,0.20544326243696365,12,1,2
16,3,14-22,0.10718604922294617,1,2,3,0.12121212121212122,0.18181818181818182,0.39285714285714285,0.44594594594594594,0.026089015151515155,0.05636662895185623,0.04689916068180414,0.05598061205010715,0.08573954971689357,0.12522864301798675,0.1962885498337897,0.3071163482352197,0.17082856688507225,0.20899512964700437,0.08732018987830319,0.18440279461269174,0.02621527777777778,0.05467303240740741,0.027463768502861724,0.03870418616368272,0.0,7.746009128702436,4,4,5.0,5.0,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.007872846108140224,0.02698363442325529,0.05847188765535539,0.47761194029850745,0.21875,0.125,0.09375,67.91666666666666,0.19566524792405,10,2,2
17,3,17-22,-0.04120282828807831,1,1,3,0.12121212121212122,0.18181818181818182,0.4125,0.44594594594594594,0.03601641414141414,0.05636662895185623,0.04778317330675851,0.05598061205010715,0.08368918760301484,0.12522864301798675,0.20180362744519062,0.3071163482352197,0.1724308439661538,0.20899512964700437,0.09512412924238223,0.18440279461269174,0.03566919191919192,0.05467303240740741,0.02720671879064515,0.03870418616368272,0.0,7.969696746372548,4,4,5.25,5.0,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.0095068330362448,0.02543878365155603,0.07324803332867848,0.47761194029850745,0.21875,0.125,0.09375,62.25,0.18699640899413816,10,3,2
18,3,2-23,0.032757315784692764,1,1,1,0.15151515151515152,0.15151515151515152,0.4342105263157895,0.4177215189873418,0.09104444061830427,0.06325614095500459,0.05111583706338444,0.05146654538109138,0.14295460742864147,0.12510711356374074,0.12624236431637254,0.14632724625702617,0.17609851790669376,0.1787602835820086,0.1152815342933771,0.11160895482954435,0.09424189814814815,0.06331676136363636,0.035436079020014846,0.03433682178810293,0.0,4.188513672930236,5,5,3.8,4.0,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.004976232917409388,0.03649742890503704,0.11068082902760325,0.48484848484848486,0.25,0.125,0.125,99.83333333333334,0.13834167735882455,10,2,3
19,3,6-23,-0.011083612218499184,1,1,1,0.12121212121212122,0.15151515151515152,0.39759036144578314,0.4177215189873418,0.03487048515457606,0.06325614095500459,0.04697170738398564,0.05146654538109138,0.0930371724094637,0.12510711356374074,0.14472852079561732,0.14632724625702617,0.166631593822794,0.1787602835820086,0.08029549938069891,0.11160895482954435,0.03442760942760943,0.06331676136363636,0.027857098023568328,0.03433682178810293,0.0,4.664588310663209,4,4,4.75,4.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0031937017231134872,0.02728459761701012,0.07396895219475864,0.47058823529411764,0.21875,0.09375,0.125,67.91666666666666,0.1269609404261805,9,2,3
20,3,8-23,-0.050119929015636444,1,1,1,0.12121212121212122,0.15151515151515152,0.39285714285714285,0.4177215189873418,0.0340993129345402,0.06325614095500459,0.047005622553946115,0.05146654538109138,0.08927525077457997,0.12510711356374074,0.13234376173034604,0.14632724625702617,0.16528766983262888,0.1787602835820086,0.0761578780038074,0.11160895482954435,0.03361742424242425,0.06331676136363636,0.027782023725932165,0.03433682178810293,0.0,4.40511749949715,4,4,4.5,4.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0031194295900178253,0.029049420953765632,0.07136871305218077,0.463768115942029,0.21875,0.09375,0.125,74.83333333333333,0.12717559689318325,9,3,3
21,3,9-23,0.08935964852571487,1,1,1,0.09090909090909091,0.15151515151515152,0.38823529411764707,0.4177215189873418,0.02597252284752284,0.06325614095500459,0.04107635359564164,0.05146654538109138,0.06749554647516691,0.12510711356374074,0.10961711226712902,0.14632724625702617,0.15007677413496637,0.1787602835820086,0.050359590606356044,0.11160895482954435,0.02603377525252525,0.06331676136363636,0.021838117935602835,0.03433682178810293,0.0,3.5547752180351635,3,3,5.0,4.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.005570409982174688,0.035308546785622404,0.051384161313596785,0.47761194029850745,0.1875,0.0625,0.125,83.66666666666666,0.12099984783569855,8,2,3
22,3,21-24,0.025539161637425423,1,3,2,0.12121212121212122,0.12121212121212122,0.39285714285714285,0.4074074074074074,0.028616590690454326,0.0400290786654423,0.04641517718138882,0.04734722949772052,0.09355187443319886,0.08914564555522964,0.1198255610683283,0.15796961412415322,0.1634927934338263,0.16888052075370294,0.07493930129160328,0.09166677773035517,0.029210069444444445,0.04008180765993266,0.02836512024604949,0.027709859403132003,0.0,3.71384518186163,4,4,4.25,5.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.021167557932263815,0.03314881563046034,0.039703413745752446,0.4507042253521127,0.1875,0.0625,0.125,68.33333333333333,0.14501642377278565,8,3,3
23,3,23-24,0.10147183388471603,1,4,2,0.15151515151515152,0.12121212121212122,0.4177215189873418,0.4074074074074074,0.06325614095500459,0.0400290786654423,0.05146654538109138,0.04734722949772052,0.12510711356374074,0.08914564555522964,0.14632724625702617,0.15796961412415322,0.1787602835820086,0.16888052075370294,0.11160895482954435,0.09166677773035517,0.06331676136363636,0.04008180765993266,0.03433682178810293,0.027709859403132003,0.0,4.588307778361697,4,4,4.0,5.0,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.013294711824123588,0.02821711930230568,0.07875478576083414,0.463768115942029,0.21875,0.0625,0.15625,69.41666666666667,0.1360366762425398,9,3,3
24,3,4-25,0.16569098830223083,1,1,1,0.15151515151515152,0.18181818181818182,0.4024390243902439,0.4520547945205479,0.06207024246796975,0.0962740910184092,0.05138961253704353,0.056957958028656885,0.12592438748513468,0.14519842758032203,0.1699843331124473,0.241602230618247,0.17960394254964712,0.202514945691357,0.10930695490318378,0.18194848464694605,0.06217119107744109,0.0936618792087542,0.03420751978500309,0.03924631804838384,0.0,5.444226338297356,5,5,4.0,4.5,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.002525252525252525,0.032139793655747706,0.11485411429967882,0.5,0.28125,0.125,0.15625,110.33333333333333,0.1356996062921191,11,1,2
25,3,7-25,-0.1696113795042038,1,1,1,0.15151515151515152,0.18181818181818182,0.4342105263157895,0.4520547945205479,0.06890933140933143,0.0962740910184092,0.05248531577302752,0.056957958028656885,0.12025372058438966,0.14519842758032203,0.1653417501952576,0.241602230618247,0.18223883394106644,0.202514945691357,0.1253091264220189,0.18194848464694605,0.06850799663299663,0.0936618792087542,0.03384783826754951,0.03924631804838384,0.0,5.657719267926657,5,5,4.4,4.5,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00267379679144385,0.030922297278950732,0.12428395417306708,0.5333333333333333,0.28125,0.125,0.15625,104.66666666666664,0.13449359306556222,11,2,2
26,3,11-25,-0.17523419857025146,1,1,1,0.12121212121212122,0.18181818181818182,0.4074074074074074,0.4520547945205479,0.04635717291967293,0.0962740910184092,0.047679589924930876,0.056957958028656885,0.09529606587989677,0.14519842758032203,0.1606754905887,0.241602230618247,0.1679751030137099,0.202514945691357,0.08616866143994911,0.18194848464694605,0.04615162037037038,0.0936618792087542,0.027488578558260587,0.03924631804838384,0.0,5.429865710098843,4,4,4.75,4.5,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00267379679144385,0.024824329925242906,0.11838634036214683,0.48484848484848486,0.25,0.09375,0.15625,74.83333333333334,0.14183690048682554,10,3,2
27,3,12-25,0.1629885584115982,1,1,1,0.18181818181818182,0.18181818181818182,0.4583333333333333,0.4520547945205479,0.07227271360794088,0.0962740910184092,0.05687662209912866,0.056957958028656885,0.12612953384816056,0.14519842758032203,0.3079821440135144,0.241602230618247,0.21140689189931602,0.202514945691357,0.2041758122419372,0.18194848464694605,0.06886705597643096,0.0936618792087542,0.038478476559618495,0.03924631804838384,0.0,7.570698312786098,6,6,5.333333333333333,4.5,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00207961972667855,0.027221429786489188,0.13913646837033936,0.5333333333333333,0.3125,0.15625,0.15625,88.875,0.1491401294055554,12,1,2
28,3,13-25,-0.04578115791082382,1,1,1,0.09090909090909091,0.18181818181818182,0.3707865168539326,0.4520547945205479,0.009483225108225109,0.0962740910184092,0.04018595727779506,0.056957958028656885,0.05245005607017739,0.14519842758032203,0.12238480190510677,0.241602230618247,0.15197776174779598,0.202514945691357,0.048448333933982964,0.18194848464694605,0.00983270202020202,0.0936618792087542,0.021710289284792014,0.03924631804838384,0.0,4.632155177388505,3,3,5.333333333333333,4.5,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0031194295900178253,0.0310898177239596,0.0715785446632221,0.47761194029850745,0.21875,0.0625,0.15625,83.58333333333334,0.14627806013003247,9,3,2
29,3,5-26,0.16136467456817627,1,1,1,0.09090909090909091,0.15151515151515152,0.3548387096774194,0.4125,0.005952380952380951,0.06107729076479077,0.03915574760722519,0.05076814459530377,0.052768820782056296,0.12231082061663713,0.10999986723034431,0.18627963501155415,0.1487970794652225,0.18177568504876024,0.038047848835803116,0.11630764109220819,0.006339436026936027,0.06097301136363638,0.02193503053765552,0.03396968412435314,0.0,4.879756695042537,3,3,4.666666666666667,4.2,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.004307783719548425,0.025782689830969385,0.0495055683563748,0.4155844155844156,0.15625,0.0625,0.125,52.375,0.2172752442482615,8,1,2
30,3,9-26,0.022886907681822777,1,1,1,0.09090909090909091,0.15151515151515152,0.38823529411764707,0.4125,0.02597252284752284,0.06107729076479077,0.04107635359564164,0.05076814459530377,0.06749554647516691,0.12231082061663713,0.10961711226712902,0.18627963501155415,0.15007677413496637,0.18177568504876024,0.050359590606356044,0.11630764109220819,0.02603377525252525,0.06097301136363638,0.021838117935602835,0.03396968412435314,0.0,3.6219543279457307,3,3,5.0,4.2,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.00564468211527035,0.03495235884023999,0.049983998975934446,0.45714285714285713,0.1875,0.0625,0.125,81.16666666666666,0.14761900182739332,8,2,2
31,3,12-26,-0.20360781252384186,1,1,1,0.18181818181818182,0.15151515151515152,0.4583333333333333,0.4125,0.07227271360794088,0.06107729076479077,0.05687662209912866,0.05076814459530377,0.12612953384816056,0.12231082061663713,0.3079821440135144,0.18627963501155415,0.21140689189931602,0.18177568504876024,0.2041758122419372,0.11630764109220819,0.06886705597643096,0.06097301136363638,0.038478476559618495,0.03396968412435314,0.0,6.767187387375426,5,5,5.333333333333333,4.2,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.002525252525252525,0.027765155206658673,0.10325555380998934,0.5079365079365079,0.28125,0.15625,0.125,82.70833333333333,0.15710649026084456,11,1,2
32,3,19-26,0.044667694717645645,1,4,1,0.15151515151515152,0.15151515151515152,0.38823529411764707,0.4125,0.04591149591149591,0.06107729076479077,0.04939123217143834,0.05076814459530377,0.11464851301761607,0.12231082061663713,0.16094386198225247,0.18627963501155415,0.1788898388009982,0.18177568504876024,0.09706661420807847,0.11630764109220819,0.04703940446127947,0.06097301136363638,0.0343008418732742,0.03396968412435314,0.0,5.781232554067191,5,5,4.0,4.2,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.12121212121212122,0.012923351158645275,0.02767966392179378,0.07959869431643626,0.45714285714285713,0.21875,0.03125,0.1875,72.66666666666666,0.20270977279915642,10,2,2
33,3,18-28,-0.027573222294449806,1,2,1,0.12121212121212122,0.12121212121212122,0.39759036144578314,0.4230769230769231,0.03305976430976431,0.05020073571209936,0.0468251516059388,0.047743495950087235,0.09213293794499505,0.10018919014868738,0.13378965825866423,0.16554921434741843,0.16406085225251846,0.16795858364528643,0.07583858770105291,0.0896918571862906,0.03319654882154882,0.051046927609427604,0.028117627480901138,0.027636162027447946,0.0,3.9185737101932103,4,4,4.25,4.75,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.00683303624480095,0.030268273643033087,0.057124528697109336,0.463768115942029,0.1875,0.0625,0.125,68.66666666666667,0.14318000304356876,8,3,3
34,3,22-28,-0.11817258596420288,1,3,1,0.18181818181818182,0.12121212121212122,0.44594594594594594,0.4230769230769231,0.05636662895185623,0.05020073571209936,0.05598061205010715,0.047743495950087235,0.12522864301798675,0.10018919014868738,0.3071163482352197,0.16554921434741843,0.20899512964700437,0.16795858364528643,0.18440279461269174,0.0896918571862906,0.05467303240740741,0.051046927609427604,0.03870418616368272,0.027636162027447946,0.0,6.12425103468601,4,4,5.0,4.75,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.007872846108140224,0.03057047840539318,0.07262079318530931,0.5079365079365079,0.25,0.09375,0.15625,80.83333333333334,0.14932869630545775,10,2,3
35,3,26-28,0.18773216009140015,1,4,1,0.15151515151515152,0.12121212121212122,0.4125,0.4230769230769231,0.06107729076479077,0.05020073571209936,0.05076814459530377,0.047743495950087235,0.12231082061663713,0.10018919014868738,0.18627963501155415,0.16554921434741843,0.18177568504876024,0.16795858364528643,0.11630764109220819,0.0896918571862906,0.06097301136363638,0.051046927609427604,0.03396968412435314,0.027636162027447946,0.0,4.442815822326957,4,4,4.2,4.75,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.017379679144385023,0.03738095281697525,0.06949092014616208,0.48484848484848486,0.21875,0.03125,0.1875,92.83333333333333,0.13963021339818565,9,2,3
36,3,6-29,-0.07972464710474014,1,1,1,0.12121212121212122,0.15151515151515152,0.39759036144578314,0.4024390243902439,0.03487048515457606,0.06484938672438673,0.04697170738398564,0.05078624177884134,0.0930371724094637,0.12609909420054555,0.14472852079561732,0.21282099166224075,0.166631593822794,0.18404925810716702,0.08029549938069891,0.12817311519101396,0.03442760942760943,0.06387310606060606,0.027857098023568328,0.03444513155922358,0.0,4.5977401404356515,4,4,4.75,4.4,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0029708853238265,0.033345443196706744,0.06891961085509472,0.4507042253521127,0.21875,0.09375,0.125,78.08333333333333,0.14192098925025529,9,2,3
37,3,15-29,0.1138015165925026,1,2,1,0.09090909090909091,0.15151515151515152,0.36666666666666664,0.4024390243902439,0.015711498097861733,0.06484938672438673,0.040264324188132486,0.05078624177884134,0.06278940500014416,0.12609909420054555,0.12630151210376322,0.21282099166224075,0.14951095656142313,0.18404925810716702,0.04276622382352012,0.12817311519101396,0.015515835437710436,0.06387310606060606,0.021917972293242934,0.03444513155922358,0.0,4.420659163744094,3,3,4.666666666666667,4.4,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.0047534165181224,0.03109268439989762,0.05235695084485407,0.4507042253521127,0.1875,0.03125,0.15625,67.16666666666666,0.14077758685879907,8,2,3
38,3,22-29,0.022037548944354057,1,3,1,0.18181818181818182,0.15151515151515152,0.44594594594594594,0.4024390243902439,0.05636662895185623,0.06484938672438673,0.05598061205010715,0.05078624177884134,0.12522864301798675,0.12609909420054555,0.3071163482352197,0.21282099166224075,0.20899512964700437,0.18404925810716702,0.18440279461269174,0.12817311519101396,0.05467303240740741,0.06387310606060606,0.03870418616368272,0.03444513155922358,0.0,8.454981562667141,5,5,5.0,4.4,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.0065359477124183,0.029052080530977298,0.09401641705069123,0.48484848484848486,0.25,0.0625,0.1875,78.08333333333333,0.17879078658553335,11,2,3
