,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
10,9,14-15,0.12210042774677277,1,1,3,0.09090909090909091,0.15151515151515152,0.38372093023255816,0.4520547945205479,0.011916035353535354,0.05217434081070445,0.04050650494767272,0.05198395428332903,0.05301587611410614,0.11636068378550378,0.12111733813492966,0.2258550835826627,0.1489169887099605,0.1891573904447331,0.0454565729345794,0.14478147978840497,0.011592487373737375,0.05162300084175086,0.021542849379201808,0.03309844714575713,0.0,4.99113530986156,3,3,5.333333333333333,5.4,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.006238859180035651,0.0266407611234363,0.04072907938835357,0.47058823529411764,0.1875,0.125,0.0625,62.0,0.16544438649800475,8,1,2
11,9,14-17,-0.09093847870826721,1,1,3,0.09090909090909091,0.15151515151515152,0.38372093023255816,0.4520547945205479,0.011916035353535354,0.07103871507280597,0.04050650494767272,0.05103674089427568,0.05301587611410614,0.1280423915161559,0.12111733813492966,0.1881752242480811,0.1489169887099605,0.18331549721157495,0.0454565729345794,0.12969625070431953,0.011592487373737375,0.07175399831649834,0.021542849379201808,0.03384581482636698,0.0,4.762632484026464,3,3,5.333333333333333,5.0,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.00825906120023767,0.026805299100123296,0.06263222664432341,0.47761194029850745,0.1875,0.125,0.0625,59.0,0.1509849139053359,8,1,2
12,9,16-17,0.11568082869052887,1,1,3,0.09090909090909091,0.15151515151515152,0.39285714285714285,0.4520547945205479,0.011030762167125804,0.07103871507280597,0.040608986884596715,0.05103674089427568,0.05291340514284807,0.1280423915161559,0.13106177245783526,0.1881752242480811,0.15079976444220244,0.18331549721157495,0.04929886043697202,0.12969625070431953,0.010161510942760944,0.07175399831649834,0.021410411963674773,0.03384581482636698,0.0,4.82174941057383,3,3,5.666666666666667,5.0,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.00915032679738562,0.03017511004605918,0.05603180421728808,0.48484848484848486,0.1875,0.125,0.0625,66.0,0.14376255109564876,8,1,2
13,9,15-21,0.0518236942589283,1,2,2,0.15151515151515152,0.12121212121212122,0.4520547945205479,0.42857142857142855,0.05217434081070445,0.03819095992391446,0.05198395428332903,0.04616430234846568,0.11636068378550378,0.08877783069699788,0.2258550835826627,0.1567872876152623,0.1891573904447331,0.16695757078994147,0.14478147978840497,0.09219284593800288,0.05162300084175086,0.0376473063973064,0.03309844714575713,0.027942586956205984,0.0,5.62924662647,4,4,5.4,5.25,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.01158645276292335,0.03281797382756589,0.06297872154726993,0.5079365079365079,0.21875,0.125,0.09375,71.58333333333333,0.15689429267391483,9,2,3
14,9,19-21,0.0020325055811554193,1,1,2,0.09090909090909091,0.12121212121212122,0.375,0.42857142857142855,0.021289600550964186,0.03819095992391446,0.03904845899810151,0.04616430234846568,0.06656163690950201,0.08877783069699788,0.08355705103387462,0.1567872876152623,0.14294964334795093,0.16695757078994147,0.039225281688983586,0.09219284593800288,0.0218381734006734,0.0376473063973064,0.022460684965934175,0.027942586956205984,0.0,3.4307516714267434,3,3,4.333333333333333,5.25,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.010249554367201425,0.030615318185409447,0.030641451962016477,0.4507042253521127,0.15625,0.09375,0.0625,65.0,0.1573325375278482,7,4,3
15,9,2-22,0.10537181049585342,1,1,1,0.15151515151515152,0.12121212121212122,0.44594594594594594,0.3707865168539326,0.06495330742489833,0.015503246753246755,0.04984821310862596,0.04264538541949829,0.11986185400766984,0.08270540395342639,0.18696890924271653,0.12845304183785997,0.18417517182386306,0.16010924057319129,0.12920157222479434,0.05895172368463864,0.06552241161616161,0.016177398989898988,0.03396649134220904,0.028790401436507854,0.5,6.879794279586346,4,4,5.2,4.25,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0035650623885918,0.02459625746149424,0.06067610145231113,0.4444444444444444,0.15625,0.125,0.09375,57.0,0.27294226824572715,9,2,3
16,9,5-22,0.010291485115885735,1,2,1,0.12121212121212122,0.12121212121212122,0.3626373626373626,0.3707865168539326,0.013541666666666665,0.015503246753246755,0.04285030746819926,0.04264538541949829,0.08251078596814647,0.08270540395342639,0.14127882868494648,0.12845304183785997,0.16066193506948648,0.16010924057319129,0.06257154953111427,0.05895172368463864,0.013888888888888886,0.016177398989898988,0.028638775619542565,0.028790401436507854,0.0,5.473653522962804,4,4,4.0,4.25,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0031194295900178253,0.026928015177944645,0.017943548387096775,0.3855421686746988,0.15625,0.0625,0.09375,45.0,0.25438687458624315,8,2,3
17,9,9-22,-0.1296911984682083,1,2,1,0.18181818181818182,0.12121212121212122,0.42857142857142855,0.3707865168539326,0.08032106782106781,0.015503246753246755,0.05384871511584801,0.04264538541949829,0.16544637096331577,0.08270540395342639,0.1944753584254243,0.12845304183785997,0.19324722869777913,0.16010924057319129,0.14873543585220697,0.05895172368463864,0.08019518097643097,0.016177398989898988,0.040404223684598915,0.028790401436507854,0.0,6.509531250049482,4,4,4.0,4.25,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.005570409982174688,0.03333978572574683,0.06881240399385559,0.4383561643835616,0.21875,0.125,0.09375,70.5,0.21594226871965652,10,3,3
18,9,3-23,-0.04868364706635475,1,1,1,0.15151515151515152,0.18181818181818182,0.4782608695652174,0.4583333333333333,0.05728264790764791,0.06262646759805851,0.052546182909761284,0.0552673328098821,0.10462235253501988,0.12495423399358699,0.2671776431167625,0.2743222615176021,0.19927163577423182,0.20798517594108779,0.1845030285491162,0.19253615133544025,0.05739425505050506,0.06194628577441079,0.03266635984217614,0.03878133117741492,0.0,10.871092420726384,5,5,6.8,5.333333333333333,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0011883541295306,0.022601946204485447,0.10551817134478425,0.5245901639344263,0.25,0.09375,0.15625,56.666666666666664,0.19587726878079215,11,1,2
19,9,9-23,-0.06055689975619316,1,2,1,0.18181818181818182,0.18181818181818182,0.42857142857142855,0.4583333333333333,0.08032106782106781,0.06262646759805851,0.05384871511584801,0.0552673328098821,0.16544637096331577,0.12495423399358699,0.1944753584254243,0.2743222615176021,0.19324722869777913,0.20798517594108779,0.14873543585220697,0.19253615133544025,0.08019518097643097,0.06194628577441079,0.040404223684598915,0.03878133117741492,0.0,8.032969690678907,6,6,4.0,5.333333333333333,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0053475935828877,0.03171910436091634,0.10395065284178187,0.5161290322580645,0.3125,0.125,0.1875,92.75,0.15833976730573474,12,3,2
20,9,15-23,-0.04852444306015968,1,2,1,0.15151515151515152,0.18181818181818182,0.4520547945205479,0.4583333333333333,0.05217434081070445,0.06262646759805851,0.05198395428332903,0.0552673328098821,0.11636068378550378,0.12495423399358699,0.2258550835826627,0.2743222615176021,0.1891573904447331,0.20798517594108779,0.14478147978840497,0.19253615133544025,0.05162300084175086,0.06194628577441079,0.03309844714575713,0.03878133117741492,0.0,9.275079310073313,5,5,5.4,5.333333333333333,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0035650623885918,0.028146376545790715,0.09056761450914678,0.5161290322580645,0.25,0.0625,0.1875,75.58333333333333,0.20036928314371505,11,2,2
21,9,16-23,0.10846783220767975,1,1,1,0.09090909090909091,0.18181818181818182,0.39285714285714285,0.4583333333333333,0.011030762167125804,0.06262646759805851,0.040608986884596715,0.0552673328098821,0.05291340514284807,0.12495423399358699,0.13106177245783526,0.2743222615176021,0.15079976444220244,0.20798517594108779,0.04929886043697202,0.19253615133544025,0.010161510942760944,0.06194628577441079,0.021410411963674773,0.03878133117741492,0.0,6.299147227152859,3,3,5.666666666666667,5.333333333333333,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00207961972667855,0.027225090561749234,0.04991621281943863,0.49230769230769234,0.21875,0.0625,0.15625,59.29166666666666,0.15569315489484883,9,1,2
22,9,18-23,0.06391043215990067,1,1,1,0.12121212121212122,0.18181818181818182,0.39285714285714285,0.4583333333333333,0.025852272727272724,0.06262646759805851,0.045517750013175665,0.0552673328098821,0.08825293552470424,0.12495423399358699,0.1433168539143992,0.2743222615176021,0.16250340518414022,0.20798517594108779,0.06950746031452477,0.19253615133544025,0.025841750841750846,0.06194628577441079,0.027961889234245942,0.03878133117741492,0.0,6.982426738458142,4,4,4.5,5.333333333333333,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00207961972667855,0.026074576938448748,0.0655244117441698,0.49230769230769234,0.25,0.09375,0.15625,63.916666666666664,0.15429721027989515,10,1,2
23,9,17-24,0.09788615256547928,1,2,2,0.15151515151515152,0.12121212121212122,0.4520547945205479,0.3707865168539326,0.07103871507280597,0.020616883116883117,0.05103674089427568,0.04415428320455708,0.1280423915161559,0.09126582396078226,0.1881752242480811,0.11949542821810409,0.18331549721157495,0.1579491134473296,0.12969625070431953,0.05868144946823448,0.07175399831649834,0.02091224747474748,0.03384581482636698,0.028586900155629515,0.0,4.765171189173715,4,4,5.0,3.75,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.009417706476530004,0.035582463781673186,0.05694604454685099,0.47058823529411764,0.21875,0.125,0.09375,77.16666666666666,0.14804967975566977,9,2,3
24,9,21-24,-0.02421470358967781,1,2,2,0.12121212121212122,0.12121212121212122,0.42857142857142855,0.3707865168539326,0.03819095992391446,0.020616883116883117,0.04616430234846568,0.04415428320455708,0.08877783069699788,0.09126582396078226,0.1567872876152623,0.11949542821810409,0.16695757078994147,0.1579491134473296,0.09219284593800288,0.05868144946823448,0.0376473063973064,0.02091224747474748,0.027942586956205984,0.028586900155629515,0.0,4.559916272212722,4,4,5.25,3.75,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.012477718360071301,0.028468485431575607,0.04111943164362519,0.4507042253521127,0.1875,0.09375,0.09375,54.5,0.1533910884016963,8,3,3
25,9,11-25,0.0027517075650393963,1,3,1,0.15151515151515152,0.09090909090909091,0.44594594594594594,0.38372093023255816,0.057553210678210676,0.020044191919191916,0.05090834952477383,0.040338781441942716,0.12489299888965263,0.06820227732662677,0.18165964350704447,0.10163559757925256,0.18126619023211465,0.1462896061848795,0.12498693983738549,0.04323849323350239,0.0572443181818182,0.02039141414141414,0.03417208212116416,0.021894330100020953,0.0,4.199253747167102,3,3,4.6,5.0,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.0142602495543672,0.029318406977926703,0.05301219278033795,0.463768115942029,0.1875,0.0625,0.125,63.33333333333333,0.1551447023122337,8,2,2
26,9,18-25,0.01813412830233574,1,1,1,0.12121212121212122,0.09090909090909091,0.39285714285714285,0.38372093023255816,0.025852272727272724,0.020044191919191916,0.045517750013175665,0.040338781441942716,0.08825293552470424,0.06820227732662677,0.1433168539143992,0.10163559757925256,0.16250340518414022,0.1462896061848795,0.06950746031452477,0.04323849323350239,0.025841750841750846,0.02039141414141414,0.027961889234245942,0.021894330100020953,0.0,3.36505461644456,3,3,4.5,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.006001188354129531,0.03396050750124674,0.016465053763440863,0.4383561643835616,0.15625,0.09375,0.0625,67.41666666666666,0.1488671940741184,7,1,2
27,9,20-26,0.015890106558799744,1,1,1,0.09090909090909091,0.09090909090909091,0.34375,0.38823529411764707,0.01232864357864358,0.022882231404958674,0.0380525095031361,0.038878854350260804,0.06349955154752618,0.06393921927678069,0.07726900682550637,0.10915487154488637,0.14152767804022595,0.14789964872693764,0.03395917310591527,0.05293622923075618,0.012547348484848484,0.02293244949494949,0.022656058158138696,0.022371290630687154,0.0,3.041855029456821,3,3,4.0,5.333333333333333,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.004307783719548425,0.031888006891639675,0.010615224828934504,0.4155844155844156,0.125,0.0625,0.0625,58.666666666666664,0.1374485143672126,6,3,3
28,9,24-26,0.08967503160238266,1,2,1,0.12121212121212122,0.09090909090909091,0.3707865168539326,0.38823529411764707,0.020616883116883117,0.022882231404958674,0.04415428320455708,0.038878854350260804,0.09126582396078226,0.06393921927678069,0.11949542821810409,0.10915487154488637,0.1579491134473296,0.14789964872693764,0.05868144946823448,0.05293622923075618,0.02091224747474748,0.02293244949494949,0.028586900155629515,0.022371290630687154,0.0,3.8066160411125205,3,3,3.75,5.333333333333333,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.01039809863339275,0.03243229001528273,0.02163978494623656,0.4266666666666667,0.15625,0.0625,0.09375,58.83333333333333,0.1329654632554953,7,3,3
29,9,8-27,-0.022340303286910057,1,1,2,0.15151515151515152,0.18181818181818182,0.4342105263157895,0.42857142857142855,0.05042839105339106,0.07368551587301587,0.051472547799486366,0.05366421822535033,0.11329669188722165,0.1510278310478327,0.1734432152832883,0.17035621118573607,0.1828416965782149,0.19061652633960735,0.1253329380997162,0.13633310946866964,0.050294612794612795,0.07413983585858586,0.03348470100377106,0.04046067803615726,0.0,7.119963777404344,5,5,5.0,3.8333333333333335,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.0053475935828877,0.024488165469170264,0.10498751920122887,0.47058823529411764,0.25,0.125,0.125,62.33333333333333,0.19971656780225064,11,3,3
30,9,17-27,0.06196165457367897,1,2,2,0.15151515151515152,0.18181818181818182,0.4520547945205479,0.42857142857142855,0.07103871507280597,0.07368551587301587,0.05103674089427568,0.05366421822535033,0.1280423915161559,0.1510278310478327,0.1881752242480811,0.17035621118573607,0.18331549721157495,0.19061652633960735,0.12969625070431953,0.13633310946866964,0.07175399831649834,0.07413983585858586,0.03384581482636698,0.04046067803615726,0.0,6.026068384295312,5,5,5.0,3.8333333333333335,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.008882947118241235,0.033222957735952845,0.10560457687473816,0.5079365079365079,0.28125,0.125,0.15625,91.75,0.15122230966596353,11,2,3
31,9,19-27,-0.0006625679088756442,1,1,2,0.09090909090909091,0.18181818181818182,0.375,0.42857142857142855,0.021289600550964186,0.07368551587301587,0.03904845899810151,0.05366421822535033,0.06656163690950201,0.1510278310478327,0.08355705103387462,0.17035621118573607,0.14294964334795093,0.19061652633960735,0.039225281688983586,0.13633310946866964,0.0218381734006734,0.07413983585858586,0.022460684965934175,0.04046067803615726,0.0,4.202178695188324,3,3,4.333333333333333,3.8333333333333335,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.0053475935828877,0.032207283799826715,0.06340093038681748,0.4444444444444444,0.21875,0.09375,0.125,65.66666666666666,0.16920270149800415,9,4,3
32,9,25-27,0.016588302329182625,1,2,2,0.09090909090909091,0.18181818181818182,0.38372093023255816,0.42857142857142855,0.020044191919191916,0.07368551587301587,0.040338781441942716,0.05366421822535033,0.06820227732662677,0.1510278310478327,0.10163559757925256,0.17035621118573607,0.1462896061848795,0.19061652633960735,0.04323849323350239,0.13633310946866964,0.02039141414141414,0.07413983585858586,0.021894330100020953,0.04046067803615726,0.0,4.404376981457678,3,3,5.0,3.8333333333333335,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.01847890671420083,0.036173362847453316,0.0586021505376344,0.463768115942029,0.21875,0.0625,0.15625,77.75,0.14807329917657644,9,2,3
33,9,8-28,-0.0035634355153888464,1,1,1,0.15151515151515152,0.12121212121212122,0.4342105263157895,0.42857142857142855,0.05042839105339106,0.0341765873015873,0.051472547799486366,0.045880390278660935,0.11329669188722165,0.07704278253006948,0.1734432152832883,0.15517948591892003,0.1828416965782149,0.16945054662075795,0.1253329380997162,0.09927870712215255,0.050294612794612795,0.033946233164983165,0.03348470100377106,0.027721189777055826,0.0,6.397880728566194,4,4,5.0,5.75,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.00285204991087344,0.023973249799338053,0.07124375960061442,0.47058823529411764,0.1875,0.125,0.09375,53.83333333333333,0.2063423415254582,9,3,3
34,9,20-28,0.023982712998986244,1,1,1,0.09090909090909091,0.12121212121212122,0.34375,0.42857142857142855,0.01232864357864358,0.0341765873015873,0.0380525095031361,0.045880390278660935,0.06349955154752618,0.07704278253006948,0.07726900682550637,0.15517948591892003,0.14152767804022595,0.16945054662075795,0.03395917310591527,0.09927870712215255,0.012547348484848484,0.033946233164983165,0.022656058158138696,0.027721189777055826,0.0,3.9433446146618953,3,3,4.0,5.75,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0032976827094474154,0.028461265233367904,0.0209077380952381,0.4507042253521127,0.15625,0.0625,0.09375,60.166666666666664,0.15007722142375898,7,3,3
35,9,27-28,0.0612969696521759,1,4,1,0.18181818181818182,0.12121212121212122,0.42857142857142855,0.42857142857142855,0.07368551587301587,0.0341765873015873,0.05366421822535033,0.045880390278660935,0.1510278310478327,0.07704278253006948,0.17035621118573607,0.15517948591892003,0.19061652633960735,0.16945054662075795,0.13633310946866964,0.09927870712215255,0.07413983585858586,0.033946233164983165,0.04046067803615726,0.027721189777055826,0.0,6.586284056603278,4,4,3.8333333333333335,5.75,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.014349376114081996,0.027546045288671904,0.0855654761904762,0.47761194029850745,0.21875,0.0625,0.15625,65.91666666666667,0.19609439491411487,10,3,3
36,9,24-29,0.08120466768741608,1,2,1,0.12121212121212122,0.09090909090909091,0.3707865168539326,0.4074074074074074,0.020616883116883117,0.015058457956185229,0.04415428320455708,0.04041130694592392,0.09126582396078226,0.05252251846345026,0.11949542821810409,0.1282552310979159,0.1579491134473296,0.15280852813755416,0.05868144946823448,0.05981940565444166,0.02091224747474748,0.014238741582491582,0.028586900155629515,0.021683979577086426,0.0,4.269899129922989,3,3,3.75,6.333333333333333,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.006149732620320855,0.026032584732250685,0.02238623271889401,0.4383561643835616,0.15625,0.0625,0.09375,48.49999999999999,0.1378333595643051,7,3,3
37,9,27-29,0.027714470401406288,1,4,1,0.18181818181818182,0.09090909090909091,0.42857142857142855,0.4074074074074074,0.07368551587301587,0.015058457956185229,0.05366421822535033,0.04041130694592392,0.1510278310478327,0.05252251846345026,0.17035621118573607,0.1282552310979159,0.19061652633960735,0.15280852813755416,0.13633310946866964,0.05981940565444166,0.07413983585858586,0.014238741582491582,0.04046067803615726,0.021683979577086426,0.0,5.152566843395911,3,3,3.8333333333333335,6.333333333333333,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.06060606060606061,0.01568627450980392,0.02864001590675779,0.06687722559698366,0.47761194029850745,0.21875,0.0625,0.15625,61.41666666666667,0.15210688357595617,9,3,3
38,9,2-30,-0.09503615647554398,1,1,1,0.15151515151515152,0.2727272727272727,0.44594594594594594,0.532258064516129,0.06495330742489833,0.22029712711530897,0.04984821310862596,0.06372738476918553,0.11986185400766984,0.24551327516320945,0.18696890924271653,0.3352125127349612,0.18417517182386306,0.25100977709033606,0.12920157222479434,0.36399092592256554,0.06552241161616161,0.21767413720538717,0.03396649134220904,0.057879350194979334,0.0,9.152600097620207,5,5,5.2,4.333333333333333,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.24242424242424243,0.00267379679144385,0.0373356125556223,0.23108962609970676,0.5714285714285714,0.375,0.125,0.25,127.91666666666666,0.15787709141389097,14,2,2
