,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
10,5,15-16,0.01381821557879448,1,1,3,0.09090909090909091,0.18181818181818182,0.4230769230769231,0.4583333333333333,0.015863997113997115,0.06876352813852812,0.0447299349671983,0.060523240135965696,0.05088010484998319,0.12743792428741785,0.13602415049832514,0.21345133982507866,0.15018417249723323,0.1943260574226929,0.05646609029460835,0.14998264812950657,0.015940656565656568,0.06918665824915825,0.020306345990661518,0.03740110892989369,0.0,5.046611153146319,3,3,6.333333333333333,4.666666666666667,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.0320855614973262,0.027300405069899787,0.05794450844854067,0.5,0.21875,0.125,0.09375,66.5,0.15346430515476478,9,3,3
11,5,1-19,0.01831195130944252,1,1,2,0.15151515151515152,0.15151515151515152,0.44594594594594594,0.4177215189873418,0.04420093795093795,0.03692730880230881,0.056396976691225224,0.0549494074705708,0.09838806053567288,0.09885797663534633,0.19968332527695656,0.17945194005715845,0.1824325738520594,0.17606200715760495,0.12330580857174075,0.09912664951934888,0.044631207912457914,0.03753156565656565,0.03152745184827651,0.03193365153304369,0.0,7.228322574826209,5,5,5.4,4.4,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0026737967914438497,0.023097335786542602,0.06455933179723501,0.48484848484848486,0.21875,0.125,0.09375,59.25000000000001,0.18972000083911336,10,1,2
12,5,11-19,0.08869899809360504,1,1,2,0.09090909090909091,0.15151515151515152,0.39759036144578314,0.4177215189873418,0.012657828282828283,0.03692730880230881,0.04399120349730858,0.0549494074705708,0.04968336763438111,0.09885797663534633,0.1215817822962098,0.17945194005715845,0.14754248204206322,0.17606200715760495,0.048714719793936004,0.09912664951934888,0.012539457070707073,0.03753156565656565,0.020516088394533602,0.03193365153304369,0.0,4.718261350862959,3,3,6.0,4.4,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0035650623885918,0.02681079416796198,0.027740975422427035,0.48484848484848486,0.1875,0.09375,0.09375,60.49999999999999,0.14825215499452038,8,1,2
13,5,16-19,-0.03244486451148987,1,3,2,0.18181818181818182,0.15151515151515152,0.4583333333333333,0.4177215189873418,0.06876352813852812,0.03692730880230881,0.060523240135965696,0.0549494074705708,0.12743792428741785,0.09885797663534633,0.21345133982507866,0.17945194005715845,0.1943260574226929,0.17606200715760495,0.14998264812950657,0.09912664951934888,0.06918665824915825,0.03753156565656565,0.03740110892989369,0.03193365153304369,0.0,6.450618123857767,5,5,4.666666666666667,4.4,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.02346999405822935,0.030255215252871535,0.07336309523809524,0.5079365079365079,0.28125,0.125,0.15625,91.24999999999999,0.150615265857524,11,3,2
14,5,1-20,0.022748781368136406,1,1,2,0.15151515151515152,0.12121212121212122,0.44594594594594594,0.4024390243902439,0.04420093795093795,0.036864997376361015,0.056396976691225224,0.04819060705577393,0.09838806053567288,0.0909336455588459,0.19968332527695656,0.12311551058072626,0.1824325738520594,0.1564480470430409,0.12330580857174075,0.07361264309847493,0.044631207912457914,0.03661090067340067,0.03152745184827651,0.027619441839713377,0.0,4.968601025364265,4,4,5.4,4.25,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.004307783719548425,0.03198237271931314,0.05041849951124145,0.48484848484848486,0.21875,0.15625,0.0625,77.33333333333333,0.14580161594120514,9,1,2
15,5,18-20,0.04610490798950195,1,1,2,0.06060606060606061,0.12121212121212122,0.336734693877551,0.4024390243902439,0.0029987373737373735,0.036864997376361015,0.032207402340322794,0.04819060705577393,0.028930109393228196,0.0909336455588459,0.05541003889088569,0.12311551058072626,0.12326377961847076,0.1564480470430409,0.015938532042729697,0.07361264309847493,0.002919823232323231,0.03661090067340067,0.01599301083260097,0.027619441839713377,0.0,2.882536180013481,2,2,4.5,4.25,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0053475935828877,0.02949471571807609,0.015107439603407343,0.4155844155844156,0.125,0.0625,0.0625,58.75,0.12617108993553314,6,2,2
16,5,8-21,0.18027369678020477,1,1,1,0.12121212121212122,0.12121212121212122,0.4177215189873418,0.4230769230769231,0.03636226988499717,0.039863871397962304,0.04978775545408066,0.04978601348992232,0.08701688581048121,0.08356899796902482,0.11682897920611568,0.13531625971669334,0.15698241737673713,0.1613654981206322,0.06989292578022066,0.08632774094236853,0.03608217592592592,0.03823390151515151,0.026950813131486645,0.02692146849243684,0.0,4.223347054799399,4,4,4.5,5.25,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0028966131907308375,0.026053244716329256,0.05324529860820181,0.49230769230769234,0.1875,0.09375,0.09375,70.06666666666666,0.12449640510573148,8,1,2
17,5,13-21,-0.05224984884262085,1,2,1,0.09090909090909091,0.12121212121212122,0.3548387096774194,0.4230769230769231,0.016339121736849004,0.039863871397962304,0.04028416793281141,0.04978601348992232,0.06228626814941474,0.08356899796902482,0.06806224586107862,0.13531625971669334,0.1361123336818877,0.1613654981206322,0.0333410068628067,0.08632774094236853,0.01641414141414141,0.03823390151515151,0.02215740444544263,0.02692146849243684,0.0,3.5275058132254857,3,3,3.6666666666666665,5.25,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0077243018419489015,0.028556443689549738,0.029778196713680583,0.4507042253521127,0.15625,0.03125,0.125,65.98333333333332,0.11776833140055107,7,3,2
18,5,14-21,-0.15093061327934265,1,2,1,0.21212121212121213,0.12121212121212122,0.4583333333333333,0.4230769230769231,0.08576860324019414,0.039863871397962304,0.06389524522795632,0.04978601348992232,0.15867706888702848,0.08356899796902482,0.22785770623183535,0.13531625971669334,0.2068774333849741,0.1613654981206322,0.18555491858202322,0.08632774094236853,0.08280460858585859,0.03823390151515151,0.04349666458923336,0.02692146849243684,0.0,6.482422647303178,4,4,4.142857142857143,5.25,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0031194295900178253,0.02818423022106601,0.09754740667039054,0.5161290322580645,0.28125,0.15625,0.125,78.31666666666666,0.13836031076233085,11,2,2
19,5,2-22,-0.039737097918987274,1,1,3,0.15151515151515152,0.18181818181818182,0.4583333333333333,0.4714285714285714,0.044611291486291484,0.06172466002011456,0.0567174429256993,0.060695537953839834,0.09524564072454504,0.12149585518343983,0.1960562555147866,0.2376043246617398,0.18024516934430884,0.19749956733058976,0.1126041557627847,0.15849781441567942,0.04544928451178451,0.0627025462962963,0.03133948096848016,0.03705327662343693,0.0,7.365488868680324,5,5,5.0,4.833333333333333,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.004530600118835412,0.0244652479068587,0.08509533701065962,0.5245901639344263,0.28125,0.1875,0.09375,67.0,0.15920622009995705,11,1,2
20,5,7-22,-0.01875673606991768,1,2,3,0.21212121212121213,0.18181818181818182,0.4782608695652174,0.4714285714285714,0.06733480639730638,0.06172466002011456,0.0639715081264244,0.060695537953839834,0.13453905176925388,0.12149585518343983,0.2789781484853002,0.2376043246617398,0.21483379817634166,0.19749956733058976,0.19672188254514822,0.15849781441567942,0.06823968855218858,0.0627025462962963,0.04222667437813234,0.03705327662343693,0.0,10.305038700306897,6,6,4.714285714285714,4.833333333333333,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.09090909090909091,0.006238859180035651,0.022895901255679238,0.10496860890006054,0.5333333333333333,0.3125,0.1875,0.125,72.49999999999999,0.19181602383963745,13,2,2
21,5,9-22,0.07058103382587433,1,1,3,0.12121212121212122,0.18181818181818182,0.4177215189873418,0.4714285714285714,0.03881749037999038,0.06172466002011456,0.049588790274296454,0.060695537953839834,0.08609326394914932,0.12149585518343983,0.13270957637060204,0.2376043246617398,0.16005697178248088,0.19749956733058976,0.08107061024268603,0.15849781441567942,0.038962542087542074,0.0627025462962963,0.026948762345975343,0.03705327662343693,0.0,5.327210986235283,4,4,5.0,4.833333333333333,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.007575757575757575,0.03318151648864092,0.060907898105478725,0.5245901639344263,0.25,0.15625,0.09375,99.01666666666667,0.1396330276918773,10,2,2
22,5,2-23,0.03631960600614548,1,1,1,0.15151515151515152,0.12121212121212122,0.4583333333333333,0.4230769230769231,0.044611291486291484,0.023627713826577464,0.0567174429256993,0.050899386080176884,0.09524564072454504,0.07251010011399463,0.1960562555147866,0.1577651189881108,0.18024516934430884,0.1645321022875472,0.1126041557627847,0.08038233539153884,0.04544928451178451,0.024200336700336698,0.03133948096848016,0.02594842104798519,0.0,5.362950446598257,4,4,5.0,5.5,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.002228163992869875,0.02632204510242571,0.04251239352045802,0.5161290322580645,0.21875,0.125,0.09375,69.66666666666666,0.152852304672594,9,1,2
23,5,14-23,0.026929566636681557,1,2,1,0.21212121212121213,0.12121212121212122,0.4583333333333333,0.4230769230769231,0.08576860324019414,0.023627713826577464,0.06389524522795632,0.050899386080176884,0.15867706888702848,0.07251010011399463,0.22785770623183535,0.1577651189881108,0.2068774333849741,0.1645321022875472,0.18555491858202322,0.08038233539153884,0.08280460858585859,0.024200336700336698,0.04349666458923336,0.02594842104798519,0.0,7.259340374046132,4,4,4.142857142857143,5.5,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0035650623885918,0.026758841404148366,0.08684497626029884,0.48484848484848486,0.25,0.125,0.125,70.25000000000001,0.18950629279120076,11,2,2
24,5,17-23,0.007429718039929867,1,1,1,0.12121212121212122,0.12121212121212122,0.4125,0.4230769230769231,0.029940913463640736,0.023627713826577464,0.04988320833742301,0.050899386080176884,0.08217692551264025,0.07251010011399463,0.12450848544137122,0.1577651189881108,0.15760183177541212,0.1645321022875472,0.06669905630817882,0.08038233539153884,0.031031670875420872,0.024200336700336698,0.026659894082427388,0.02594842104798519,0.0,4.1177517642302774,4,4,4.5,5.5,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.012477718360071301,0.02921385868384973,0.025284163641018476,0.48484848484848486,0.1875,0.09375,0.09375,71.58333333333333,0.14972912683392606,8,3,2
25,5,3-24,-0.0025046535301953554,1,1,1,0.15151515151515152,0.12121212121212122,0.4342105263157895,0.4177215189873418,0.041716269841269846,0.014097140233503872,0.056453110347929096,0.0512945669481708,0.10060858476197267,0.05959683420278783,0.18957865207497762,0.1951860323232316,0.1789561489535969,0.17049722175860718,0.11237029271826926,0.09083521628111103,0.04066445707070707,0.013723169191919191,0.031518761567634855,0.025369034024482453,0.0,6.129904966188191,4,4,4.8,6.25,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0020053475935828875,0.02469312550908841,0.037416867406786763,0.47761194029850745,0.21875,0.125,0.09375,56.791666666666664,0.1532318412831236,9,2,3
26,5,7-24,0.10572709143161774,1,2,1,0.21212121212121213,0.12121212121212122,0.4782608695652174,0.4177215189873418,0.06733480639730638,0.014097140233503872,0.0639715081264244,0.0512945669481708,0.13453905176925388,0.05959683420278783,0.2789781484853002,0.1951860323232316,0.21483379817634166,0.17049722175860718,0.19672188254514822,0.09083521628111103,0.06823968855218858,0.013723169191919191,0.04222667437813234,0.025369034024482453,0.0,8.847432227981315,4,4,4.714285714285714,6.25,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0037136066547831252,0.023250571234927218,0.0615896144625983,0.5079365079365079,0.25,0.15625,0.125,62.0,0.1956765628965645,11,2,3
27,5,22-24,-0.06883402168750763,1,3,1,0.18181818181818182,0.12121212121212122,0.4714285714285714,0.4177215189873418,0.06172466002011456,0.014097140233503872,0.060695537953839834,0.0512945669481708,0.12149585518343983,0.05959683420278783,0.2376043246617398,0.1951860323232316,0.19749956733058976,0.17049722175860718,0.15849781441567942,0.09083521628111103,0.0627025462962963,0.013723169191919191,0.03705327662343693,0.025369034024482453,0.0,8.238329839252861,4,4,4.833333333333333,6.25,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.0037878787878787876,0.02096773210104175,0.06357555974491456,0.5079365079365079,0.21875,0.09375,0.125,53.325,0.18395513724862805,10,2,3
28,5,6-25,-0.002294667297974229,1,1,1,0.12121212121212122,0.12121212121212122,0.4177215189873418,0.4024390243902439,0.03183772246272246,0.028234044995408634,0.050357117497699784,0.04951658956184868,0.08048574719682225,0.084609430556912,0.13441895702541898,0.11599021962402417,0.16045649303229506,0.1559163166180883,0.07641802524275165,0.06338073135536755,0.0316813973063973,0.028198653198653195,0.02650108852650504,0.026818502410181647,0.0,4.305568760355133,4,4,5.0,4.25,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0066844919786096255,0.026352645448922348,0.03940659474933667,0.463768115942029,0.1875,0.09375,0.09375,61.416666666666664,0.13980025395573348,8,3,2
29,5,8-25,0.03618450090289116,1,1,1,0.12121212121212122,0.12121212121212122,0.4177215189873418,0.4024390243902439,0.03636226988499717,0.028234044995408634,0.04978775545408066,0.04951658956184868,0.08701688581048121,0.084609430556912,0.11682897920611568,0.11599021962402417,0.15698241737673713,0.1559163166180883,0.06989292578022066,0.06338073135536755,0.03608217592592592,0.028198653198653195,0.026950813131486645,0.026818502410181647,0.0,3.515126780597784,4,4,4.5,4.25,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0035650623885918,0.03382722592410823,0.031438957547828515,0.47058823529411764,0.1875,0.09375,0.09375,79.58333333333334,0.13006970685410882,8,1,2
30,5,17-25,0.005862417630851269,1,1,1,0.12121212121212122,0.12121212121212122,0.4125,0.4024390243902439,0.029940913463640736,0.028234044995408634,0.04988320833742301,0.04951658956184868,0.08217692551264025,0.084609430556912,0.12450848544137122,0.11599021962402417,0.15760183177541212,0.1559163166180883,0.06669905630817882,0.06338073135536755,0.031031670875420872,0.028198653198653195,0.026659894082427388,0.026818502410181647,0.0,4.2162161312551625,4,4,4.5,4.25,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.00980392156862745,0.0268264842640727,0.03888423404552437,0.45714285714285713,0.1875,0.09375,0.09375,60.0,0.13968275526264481,8,3,2
31,5,3-26,-0.19215241074562073,1,1,1,0.15151515151515152,0.18181818181818182,0.4342105263157895,0.4647887323943662,0.041716269841269846,0.06074516813153179,0.056453110347929096,0.06088964698149254,0.10060858476197267,0.11869409260696331,0.18957865207497762,0.224717260120238,0.1789561489535969,0.19749866155021,0.11237029271826926,0.16178237058588113,0.04066445707070707,0.058885732323232326,0.031518761567634855,0.03714131228403682,0.0,7.484825673095035,5,5,4.8,5.0,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0017825311942959,0.023408635498408294,0.08513272122143094,0.5161290322580645,0.28125,0.125,0.15625,62.375,0.14819341044042833,11,2,2
32,5,5-26,0.2769148349761963,1,1,1,0.09090909090909091,0.18181818181818182,0.4177215189873418,0.4647887323943662,0.012493235930735931,0.06074516813153179,0.04459418129239004,0.06088964698149254,0.04748009596295326,0.11869409260696331,0.14124888175262054,0.224717260120238,0.15048178088039257,0.19749866155021,0.05425848072227396,0.16178237058588113,0.013157617845117845,0.058885732323232326,0.02019447912828773,0.03714131228403682,0.0,5.211730008995659,3,3,6.333333333333333,5.0,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0028966131907308375,0.026752811681186688,0.04536217590653074,0.5161290322580645,0.21875,0.0625,0.15625,69.5,0.1545407752070482,9,1,2
33,5,6-26,-0.07681986689567566,1,1,1,0.12121212121212122,0.18181818181818182,0.4177215189873418,0.4647887323943662,0.03183772246272246,0.06074516813153179,0.050357117497699784,0.06088964698149254,0.08048574719682225,0.11869409260696331,0.13441895702541898,0.224717260120238,0.16045649303229506,0.19749866155021,0.07641802524275165,0.16178237058588113,0.0316813973063973,0.058885732323232326,0.02650108852650504,0.03714131228403682,0.0,5.6241649190917915,4,4,5.0,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.00267379679144385,0.028074412076235185,0.06457140529721173,0.5079365079365079,0.25,0.09375,0.15625,77.91666666666667,0.1463601526483102,10,3,2
34,5,14-26,-0.08408960700035095,1,2,1,0.21212121212121213,0.18181818181818182,0.4583333333333333,0.4647887323943662,0.08576860324019414,0.06074516813153179,0.06389524522795632,0.06088964698149254,0.15867706888702848,0.11869409260696331,0.22785770623183535,0.224717260120238,0.2068774333849741,0.19749866155021,0.18555491858202322,0.16178237058588113,0.08280460858585859,0.058885732323232326,0.04349666458923336,0.03714131228403682,0.0,9.212416464094888,6,6,4.142857142857143,5.0,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.00445632798573975,0.024984841582796246,0.12196242377693989,0.5333333333333333,0.3125,0.15625,0.1875,82.53333333333333,0.17345750228857845,13,2,2
35,5,23-26,0.025952335447072983,1,3,1,0.12121212121212122,0.18181818181818182,0.4230769230769231,0.4647887323943662,0.023627713826577464,0.06074516813153179,0.050899386080176884,0.06088964698149254,0.07251010011399463,0.11869409260696331,0.1577651189881108,0.224717260120238,0.1645321022875472,0.19749866155021,0.08038233539153884,0.16178237058588113,0.024200336700336698,0.058885732323232326,0.02594842104798519,0.03714131228403682,0.0,7.2082091945578615,4,4,5.5,5.0,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.0066844919786096255,0.021465354923570816,0.07252318693850952,0.47761194029850745,0.21875,0.03125,0.1875,52.0,0.19578182791852006,10,2,2
36,5,7-27,-0.03885655850172043,1,2,1,0.21212121212121213,0.15151515151515152,0.4782608695652174,0.44594594594594594,0.06733480639730638,0.04687950937950938,0.0639715081264244,0.056086628161809385,0.13453905176925388,0.10069496279734841,0.2789781484853002,0.19266533418361062,0.21483379817634166,0.18102443181465563,0.19672188254514822,0.1214709525884674,0.06823968855218858,0.046853956228956224,0.04222667437813234,0.0316608479226617,0.5,10.015046746936784,5,5,4.714285714285714,5.2,0.15151515151515152,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.00267379679144385,0.022546273225852623,0.0953653033794163,0.5079365079365079,0.25,0.125,0.15625,61.66666666666667,0.2191150799338545,12,2,2
37,5,10-27,0.026018686592578888,1,1,1,0.15151515151515152,0.15151515151515152,0.4520547945205479,0.44594594594594594,0.08382034632034631,0.04687950937950938,0.054835925589771066,0.056086628161809385,0.1291837630629984,0.10069496279734841,0.14842882024655185,0.19266533418361062,0.17309166224878708,0.18102443181465563,0.12477641084211863,0.1214709525884674,0.08536405723905723,0.046853956228956224,0.033597644650507595,0.0316608479226617,0.0,5.405317150493083,5,5,4.4,5.2,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.00267379679144385,0.03278661935795884,0.09502688172043015,0.5,0.25,0.125,0.125,81.16666666666667,0.1515472883011544,10,1,2
38,5,16-27,0.029809655621647835,1,3,1,0.18181818181818182,0.15151515151515152,0.4583333333333333,0.44594594594594594,0.06876352813852812,0.04687950937950938,0.060523240135965696,0.056086628161809385,0.12743792428741785,0.10069496279734841,0.21345133982507866,0.19266533418361062,0.1943260574226929,0.18102443181465563,0.14998264812950657,0.1214709525884674,0.06918665824915825,0.046853956228956224,0.03740110892989369,0.0316608479226617,0.0,8.273386353510402,5,5,4.666666666666667,5.2,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.012329174093879977,0.023408920749874426,0.0943324372759857,0.5245901639344263,0.25,0.09375,0.15625,67.91666666666667,0.17800479162243585,11,3,2
